[ 2012-09-26T15:21:48+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:12:49+08:00 ] /xxx2/index.php/Sroom/worklist | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2012-09-26T21:12:49+08:00 ] /xxx2/index.php/Sroom/worklist | INFO: Tag[ view_end ] --END-- [ RunTime:0.000532s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000965s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000574s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000637s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002014s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SELECT * FROM `think_work` WHERE id=7 LIMIT 1   [ RunTime:0.000695s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000615s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000686s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.008225s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008322s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000390s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000441s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000503s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001749s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000453s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000515s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/select?name=undefined | ERR: (ThinkException) 非法操作select
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.000985s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001120s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000698s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000776s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.003070s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000870s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000959s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 57 行.
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 65 行.
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 71 行.
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.010094s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010177s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000516s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000653s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002204s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000475s ]
[ 2012-09-26T21:12:55+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000537s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.000951s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001061s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000586s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000649s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002271s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SELECT * FROM `think_work` WHERE id=7 LIMIT 1   [ RunTime:0.000751s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000537s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000615s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.008674s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008780s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000416s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000515s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001804s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000604s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/select?name=undefined | ERR: (ThinkException) 非法操作select
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.000974s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001104s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000664s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000744s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002252s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000546s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000630s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 57 行.
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 65 行.
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 71 行.
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.009890s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009968s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000424s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000447s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001815s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000519s ]
[ 2012-09-26T21:13:01+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000596s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001155s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001258s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000711s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000774s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002457s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000580s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002217s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000621s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000925s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000994s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009697s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009775s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000566s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000535s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000385s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000626s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002286s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:21) View.class.php 第 120 行.
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:21) View.class.php 第 121 行.
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:21) View.class.php 第 122 行.
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000641s ]
[ 2012-09-26T21:13:45+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000708s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.000993s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001117s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000824s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000909s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.004552s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000734s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.000801s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.000884s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.011659s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011782s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000491s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000550s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000523s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002131s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000475s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000540s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.000885s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.000993s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000658s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003241s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.002130s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.003017s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.004880s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000786s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000889s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.013157s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013251s ]
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T21:13:47+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000512s ]
