[ 2012-09-27T14:20:28+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002254s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname=通信1091 LIMIT 1   [ RunTime:0.000443s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: show RoomAction.class.php 第 226 行.
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: work_list RoomAction.class.php 第 227 行.
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000514s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000582s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: msg_list 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 30 行.
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010030s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010108s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000386s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000392s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000237s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000500s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001684s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 120 行.
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 121 行.
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 122 行.
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000455s ]
[ 2012-09-27T14:46:24+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000516s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000964s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001817s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001916s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002275s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.000434s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.025919s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.000655s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.001908s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000491s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000354s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000466s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000535s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: msg_list 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 30 行.
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010628s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010707s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000388s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000391s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001683s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 120 行.
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 121 行.
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 122 行.
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000449s ]
[ 2012-09-27T14:46:49+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000509s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ route_check ] --START--
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.000859s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000959s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000576s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000641s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.067431s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.000384s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.001986s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.000387s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.001949s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000403s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 8,8   [ RunTime:0.000976s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000553s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000625s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | NOTIC: [8] Undefined variable: msg_list 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 30 行.
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.009636s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009724s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000380s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000391s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000486s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001666s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 120 行.
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 121 行.
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:191) View.class.php 第 122 行.
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000551s ]
[ 2012-09-27T14:46:52+08:00 ] /xxx2/index.php/Room/work_list/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000612s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.001150s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001745s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000924s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000991s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002222s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.000561s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.001702s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.000582s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.001719s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.001186s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000497s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000897s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000968s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: msg_list 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 30 行.
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010226s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010301s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000532s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000531s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000375s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000890s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002515s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:196) View.class.php 第 120 行.
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:196) View.class.php 第 121 行.
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:196) View.class.php 第 122 行.
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000760s ]
[ 2012-09-27T14:48:28+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000840s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.000883s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000986s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000605s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000684s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002363s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.000577s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.001955s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.000600s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.001781s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000702s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.001074s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000511s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000580s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: msg_list 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 30 行.
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009731s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009857s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000557s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run TokenBuild Behavior [ RunTime:0.000530s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002020s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:196) View.class.php 第 120 行.
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:196) View.class.php 第 121 行.
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\RoomAction.class.php:196) View.class.php 第 122 行.
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --START--
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000459s ]
[ 2012-09-27T14:48:31+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000520s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --START--
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run CheckRoute Behavior [ RunTime:0.000885s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000989s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000575s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000640s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002486s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_login` WHERE username=1091306420 LIMIT 1   [ RunTime:0.000499s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002002s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_class` WHERE classname='通信1091' LIMIT 1   [ RunTime:0.000435s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002137s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000818s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000441s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --START--
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000464s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000537s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | NOTIC: [8] Undefined variable: msg_list 5ec9a01dd1075c8baeb2f8046ae81b83.php 第 30 行.
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010506s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010583s ]
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-27T14:49:06+08:00 ] /xxx2/index.php/Room/work_list/ | INFO: Run ContentReplace Behavior [ RunTime:0.000379s ]
